0	0.000230581	0.000454979	0.00066724	0.000861852	0.00103395	0.00117946	0.00129526	0.00137924	0.00143037	0.00144866	0.00143516	0.00139182	0.00132143	0.00122741	0.00111371	0.000984596	0.000844475	0.000697752	0.000548663	0.00040114	0.000258709	0.0001244	6.99691e-007	0.000110483	0.000207817	0.000290525	0.000358348	0.000411491	0.000450552	0.000476454	0.000490369	0.000493645	0.000487733	0.000474126	0.000454303	0.000429684	0.000401591	0.000371223	0.000339638	0.000307744	0.000276295	0.000245898	0.000217018	0.000189991	0.000165041	0.000142292	0.000121785	0.000103495	8.73441e-005	7.32165e-005	6.09692e-005	5.04426e-005	4.14691e-005	3.388e-005	2.75107e-005	2.22046e-005	1.7816e-005	1.42117e-005	1.12715e-005	8.88912e-006	6.97122e-006	5.43708e-006	4.21755e-006	3.25405e-006	2.49738e-006	1.90666e-006	1.44815e-006	1.0943e-006	8.22735e-007	6.1547e-007	4.58129e-007	3.39313e-007	2.50041e-007	1.83285e-007	1.33576e-007	9.66781e-008	6.93262e-008	4.90021e-008	3.37582e-008	2.20693e-008	1.27094e-008	4.64622e-009	0	
0	0.000227092	0.000448158	0.000657389	0.000849406	0.00101945	0.00116354	0.0012786	0.00136254	0.00141431	0.00143388	0.00142222	0.0013812	0.00131348	0.00122237	0.00111169	0.000985569	0.00084831	0.000704211	0.000557421	0.000411807	0.00027085	0.000137559	1.44168e-005	9.66499e-005	0.000194275	0.000277635	0.000346416	0.000400758	0.000441195	0.000468585	0.00048404	0.00048885	0.00048442	0.000472202	0.000453644	0.000430144	0.000403011	0.000373437	0.000342481	0.000311059	0.000279935	0.00024973	0.000220926	0.000193877	0.000168823	0.000145907	0.000125186	0.000106648	9.02309e-005	7.58277e-005	6.3305e-005	5.25104e-005	4.32818e-005	3.54542e-005	2.88658e-005	2.33611e-005	1.8795e-005	1.50339e-005	1.19567e-005	9.45598e-006	7.43679e-006	5.81678e-006	4.52511e-006	3.50151e-006	2.6952e-006	2.06378e-006	1.57217e-006	1.19158e-006	8.98588e-007	6.74261e-007	5.03427e-007	3.74009e-007	2.76456e-007	2.03268e-007	1.48587e-007	1.07858e-007	7.75575e-008	5.49546e-008	3.79287e-008	2.48106e-008	1.42508e-008	5.1057e-009	0	
0	0.000223691	0.000441505	0.000647777	0.000837256	0.00100529	0.00114797	0.00126229	0.00134616	0.00139852	0.00141931	0.00140943	0.00137064	0.00130551	0.00121723	0.00110948	0.000986285	0.000851832	0.000710317	0.000565802	0.00042209	0.000282617	0.000150367	2.78193e-005	8.30838e-005	0.000180946	0.0002649	0.000334578	0.000390059	0.000431817	0.000460646	0.000477598	0.000483909	0.000480935	0.000470089	0.000452789	0.000430407	0.000404239	0.00037547	0.00034516	0.000314227	0.000283448	0.000253456	0.000224749	0.000197697	0.000172559	0.000149493	0.000128572	0.000109801	9.31264e-005	7.84556e-005	6.56635e-005	5.4605e-005	4.51238e-005	3.7059e-005	3.02514e-005	2.45474e-005	1.98023e-005	1.58824e-005	1.26661e-005	1.00446e-005	7.92175e-006	6.21352e-006	4.84747e-006	3.7617e-006	2.90383e-006	2.23001e-006	1.70379e-006	1.29516e-006	9.79608e-007	7.37259e-007	5.52122e-007	4.11425e-007	3.05033e-007	2.24955e-007	1.64928e-007	1.20065e-007	8.65686e-008	6.14854e-008	4.25106e-008	2.78207e-008	1.59335e-008	5.58473e-009	0	
0	0.000220374	0.000435015	0.000638397	0.000825393	0.000991451	0.00113275	0.00124631	0.00133009	0.00138301	0.00140496	0.00139678	0.00136015	0.00129752	0.00121198	0.00110709	0.000986759	0.000855057	0.000716083	0.000573819	0.000432	0.000294017	0.00016283	4.09118e-005	6.97833e-005	0.00016783	0.000252321	0.000322838	0.000379402	0.000422426	0.000452646	0.000471052	0.00047883	0.000477287	0.000467796	0.000451743	0.000430478	0.000405279	0.000377326	0.000347674	0.000317249	0.000286834	0.000257076	0.000228486	0.000201452	0.000176247	0.000153048	0.000131942	0.000112948	9.60282e-005	8.1098e-005	6.80427e-005	5.67248e-005	4.69937e-005	3.86931e-005	3.16668e-005	2.57628e-005	2.08375e-005	1.67571e-005	1.33996e-005	1.06551e-005	8.42623e-006	6.6275e-006	5.18487e-006	4.03486e-006	3.12355e-006	2.40561e-006	1.84327e-006	1.40526e-006	1.066e-006	8.04645e-007	6.04373e-007	4.51701e-007	3.35891e-007	2.48445e-007	1.82681e-007	1.33365e-007	9.64122e-008	6.86347e-008	4.75325e-008	3.11176e-008	1.77648e-008	6.07959e-009	0	
0	0.000217137	0.000428683	0.000629242	0.000813807	0.000977927	0.00111786	0.00123067	0.00131433	0.00136777	0.00139082	0.00138427	0.00134972	0.00128952	0.00120664	0.00110454	0.000987002	0.000857996	0.000721523	0.000581483	0.000441548	0.000305061	0.000174956	5.36988e-005	5.67461e-005	0.000154928	0.000239903	0.000311201	0.000368793	0.000413031	0.000444592	0.000464413	0.000473623	0.000473484	0.00046533	0.000450514	0.000430362	0.000406137	0.000379007	0.000350027	0.000320125	0.000290093	0.000260588	0.000232135	0.000205137	0.000179884	0.000156568	0.000135292	0.00011609	9.89337e-005	8.37527e-005	7.04407e-005	5.8868e-005	4.88902e-005	4.03556e-005	3.3111e-005	2.70068e-005	2.19001e-005	1.76577e-005	1.4157e-005	1.12875e-005	8.95036e-006	7.05889e-006	5.53753e-006	4.32123e-006	3.35459e-006	2.59084e-006	1.99083e-006	1.52211e-006	1.15797e-006	8.76603e-007	6.60343e-007	4.94977e-007	3.69148e-007	2.73839e-007	2.0193e-007	1.47826e-007	1.07142e-007	7.64439e-008	5.30239e-008	3.47194e-008	1.97518e-008	6.58552e-009	0	
0	0.00021398	0.000422502	0.000620303	0.000802488	0.000964706	0.00110328	0.00121534	0.00129887	0.00135278	0.00137689	0.00137191	0.00133937	0.00128151	0.00120122	0.00110183	0.000987026	0.000860662	0.00072665	0.000588808	0.000450744	0.000315757	0.000186751	6.61852e-005	4.39699e-005	0.000142241	0.000227646	0.000299672	0.000358238	0.000403638	0.000436495	0.000457687	0.000468296	0.000469535	0.000462699	0.000449108	0.000430065	0.000406815	0.000380516	0.00035222	0.000322857	0.000293225	0.000263991	0.000235694	0.000208751	0.000183469	0.000160052	0.000138621	0.000119222	0.000101841	8.64174e-005	7.28555e-005	6.1033e-005	5.08119e-005	4.20452e-005	3.45833e-005	2.82786e-005	2.29899e-005	1.8584e-005	1.49384e-005	1.19417e-005	9.49422e-006	7.50785e-006	5.90563e-006	4.62104e-006	3.5972e-006	2.78592e-006	2.14672e-006	1.64593e-006	1.25572e-006	9.53316e-007	7.20193e-007	5.41394e-007	4.04929e-007	3.01241e-007	2.22762e-007	1.63519e-007	1.18815e-007	8.49556e-008	5.90151e-008	3.86444e-008	2.19008e-008	7.0966e-009	0	
0	0.000210898	0.000416469	0.000611573	0.00079143	0.000951779	0.00108902	0.00120033	0.0012837	0.00133805	0.00136316	0.00135969	0.00132908	0.00127351	0.00119573	0.00109898	0.000986841	0.000863066	0.000731474	0.000595804	0.0004596	0.000326114	0.000198224	7.83759e-005	3.14523e-005	0.000129767	0.000215553	0.000288255	0.000347741	0.000394255	0.00042836	0.000450884	0.000462857	0.000465447	0.000459909	0.000447532	0.000429592	0.000407318	0.000381857	0.000354256	0.000325445	0.000296229	0.000267284	0.000239162	0.000212293	0.000186998	0.000163497	0.000141925	0.000122342	0.000104747	8.909e-005	7.52851e-005	6.32182e-005	5.27574e-005	4.37609e-005	3.60826e-005	2.95777e-005	2.41062e-005	1.95356e-005	1.57435e-005	1.26177e-005	1.00579e-005	7.97451e-006	6.28936e-006	4.9345e-006	3.85161e-006	2.99109e-006	2.31116e-006	1.77692e-006	1.35944e-006	1.03497e-006	7.84086e-007	5.91096e-007	4.43355e-007	3.30756e-007	2.45263e-007	1.80515e-007	1.31488e-007	9.42134e-008	6.55369e-008	4.29111e-008	2.42178e-008	7.60559e-009	0	
0	0.000207889	0.000410578	0.000603047	0.000780622	0.000939138	0.00107506	0.00118561	0.00126882	0.00132357	0.00134964	0.00134761	0.00131888	0.0012655	0.00119017	0.00109599	0.000986458	0.00086522	0.000736008	0.000602482	0.000468125	0.000336142	0.00020938	9.02758e-005	1.91904e-005	0.000117506	0.000203626	0.000276954	0.00033731	0.000384887	0.000420195	0.000444011	0.000457314	0.000461227	0.000456968	0.000445792	0.000428949	0.000407651	0.000383032	0.000356135	0.00032789	0.000299106	0.000270468	0.000242538	0.000215761	0.000190469	0.0001669	0.000145202	0.000125448	0.000107649	9.17685e-005	7.77278e-005	6.54217e-005	5.47252e-005	4.55013e-005	3.76081e-005	3.09033e-005	2.52485e-005	2.05123e-005	1.65721e-005	1.33156e-005	1.06413e-005	8.45897e-006	6.68889e-006	5.26181e-006	4.11803e-006	3.20657e-006	2.48437e-006	1.91531e-006	1.46935e-006	1.12173e-006	8.52186e-007	6.44227e-007	4.84553e-007	3.62491e-007	2.69525e-007	1.98888e-007	1.45219e-007	1.04262e-007	7.26208e-008	4.75381e-008	2.67083e-008	8.10378e-009	0	
0	0.000204951	0.000404825	0.000594716	0.000770059	0.000926773	0.0010614	0.00117119	0.00125421	0.00130934	0.00133631	0.00133568	0.00130875	0.00125751	0.00118454	0.00109288	0.000985887	0.000867136	0.000740263	0.000608855	0.00047633	0.000345848	0.000220228	0.00010189	7.18147e-006	0.000105458	0.000191865	0.00026577	0.000326948	0.00037554	0.000412008	0.000437076	0.000451674	0.000456884	0.000453883	0.000443893	0.000428142	0.000407818	0.000384046	0.000357862	0.000330195	0.000301857	0.000273542	0.000245822	0.000219152	0.000193882	0.00017026	0.00014845	0.000128537	0.000110547	9.44506e-005	8.01815e-005	6.7642e-005	5.67138e-005	4.72654e-005	3.91588e-005	3.22546e-005	2.64164e-005	2.15136e-005	1.7424e-005	1.40351e-005	1.12446e-005	8.96132e-006	7.10435e-006	5.60315e-006	4.39665e-006	3.43258e-006	2.66657e-006	2.0613e-006	1.58563e-006	1.2138e-006	9.24655e-007	7.0093e-007	5.28648e-007	3.96554e-007	2.95637e-007	2.18714e-007	1.60068e-007	1.15147e-007	8.02987e-008	5.25438e-008	2.93767e-008	8.58084e-009	0	
0	0.000202082	0.000399204	0.000586576	0.00075973	0.000914676	0.00104802	0.00115706	0.00123987	0.00129535	0.00132318	0.00132388	0.00129869	0.00124953	0.00117886	0.00108964	0.000985137	0.000868822	0.00074425	0.000614931	0.000484224	0.000355242	0.000230773	0.000113223	4.57752e-006	9.3621e-005	0.000180273	0.000254708	0.000316659	0.000366221	0.000403805	0.000430085	0.000445946	0.000452425	0.00045066	0.000441844	0.000427174	0.000407823	0.000384901	0.000359438	0.000332359	0.000304482	0.000276505	0.000249011	0.000222467	0.000197234	0.000173575	0.000151667	0.000131609	0.000113437	9.71344e-005	8.26444e-005	6.98773e-005	5.87218e-005	4.90519e-005	4.07337e-005	3.3631e-005	2.76092e-005	2.25392e-005	1.82991e-005	1.47762e-005	1.18678e-005	9.48162e-006	7.53587e-006	5.95867e-006	4.68768e-006	3.66932e-006	2.85796e-006	2.21509e-006	1.70847e-006	1.31135e-006	1.00166e-006	7.61352e-007	5.75768e-007	4.33054e-007	3.23693e-007	2.40068e-007	1.76097e-007	1.26915e-007	8.8603e-008	5.79463e-008	3.22266e-008	9.02463e-009	0	
0	0.000199279	0.000393713	0.000578619	0.000749631	0.000902839	0.00103491	0.0011432	0.0012258	0.00128159	0.00131025	0.00131223	0.00128872	0.00124156	0.00117313	0.00108629	0.000984218	0.000870289	0.000747978	0.000620721	0.000491817	0.000364332	0.000241023	0.000124281	1.60897e-005	8.19948e-005	0.000168849	0.00024377	0.000306449	0.000356935	0.000395591	0.000423046	0.000440136	0.000447856	0.000447307	0.000439648	0.000426052	0.000407671	0.000385602	0.000360865	0.000334386	0.000306982	0.000279358	0.000252105	0.000225703	0.000200523	0.000176842	0.00015485	0.000134659	0.000116317	9.98179e-005	8.51146e-005	7.21261e-005	6.07478e-005	5.08596e-005	4.23318e-005	3.50315e-005	2.88264e-005	2.35886e-005	1.91969e-005	1.55386e-005	1.25107e-005	1.00199e-005	7.98354e-006	6.32853e-006	4.99129e-006	3.91698e-006	3.05874e-006	2.37688e-006	1.83807e-006	1.41454e-006	1.08335e-006	8.25638e-007	6.2604e-007	4.72103e-007	3.53786e-007	2.63029e-007	1.93368e-007	1.39614e-007	9.75661e-008	6.37633e-008	3.52605e-008	9.42104e-009	0	
0	0.00019654	0.000388346	0.000570841	0.000739753	0.000891254	0.00102208	0.00112962	0.00121198	0.00126806	0.0012975	0.00130072	0.00127883	0.00123361	0.00116736	0.00108284	0.000983138	0.000871547	0.000751458	0.000626235	0.000499118	0.000373125	0.000250984	0.000135067	2.73582e-005	7.05778e-005	0.000157595	0.000232958	0.000296319	0.000347686	0.000387374	0.000415965	0.00043425	0.000443184	0.00044383	0.000437313	0.000424782	0.000407367	0.000386151	0.000362147	0.000336276	0.000309357	0.000282101	0.000255105	0.000228859	0.000203748	0.000180061	0.000157998	0.000137687	0.000119185	0.000102499	8.75904e-005	7.43866e-005	6.27904e-005	5.26872e-005	4.3952e-005	3.64554e-005	3.00673e-005	2.46614e-005	2.01173e-005	1.63224e-005	1.31733e-005	1.05762e-005	8.44746e-006	6.71286e-006	5.30764e-006	4.17574e-006	3.2691e-006	2.54686e-006	1.9746e-006	1.52357e-006	1.1699e-006	8.93931e-007	6.79593e-007	5.13811e-007	3.86011e-007	2.87674e-007	2.11943e-007	1.5329e-007	1.07221e-007	7.00123e-008	3.84796e-008	9.75377e-009	0	
0	0.000193863	0.0003831	0.000563235	0.000730089	0.000879914	0.0010095	0.00111629	0.00119841	0.00125475	0.00128494	0.00128934	0.00126903	0.00122569	0.00116155	0.00107929	0.000981905	0.000872605	0.000754699	0.000631483	0.000506135	0.00038163	0.000260662	0.000145589	3.83864e-005	5.93685e-005	0.00014651	0.000222274	0.000286275	0.000338479	0.000379158	0.000408848	0.000428296	0.000438416	0.000440234	0.000434844	0.000423367	0.000406914	0.000386552	0.000363286	0.000338032	0.000311609	0.000284733	0.000258009	0.000231935	0.000206908	0.000183228	0.000161109	0.000140689	0.00012204	0.000105176	9.00698e-005	7.66573e-005	6.4848e-005	5.45335e-005	4.55934e-005	3.79018e-005	3.13312e-005	2.57571e-005	2.10598e-005	1.71271e-005	1.38555e-005	1.11506e-005	8.92769e-006	7.11177e-006	5.63688e-006	4.44578e-006	3.48922e-006	2.72522e-006	2.11826e-006	1.6386e-006	1.26146e-006	9.66377e-007	7.36554e-007	5.5829e-007	4.20464e-007	3.14083e-007	2.31885e-007	1.67992e-007	1.17599e-007	7.67098e-008	4.18837e-008	1.00042e-008	0	
0	0.000191247	0.000377971	0.000555797	0.000720634	0.000868812	0.000997184	0.00110323	0.00118509	0.00124167	0.00127256	0.0012781	0.0012593	0.00121779	0.00115571	0.00107565	0.000980527	0.000873471	0.000757711	0.000636473	0.000512878	0.000389855	0.000270066	0.000155849	4.91777e-005	4.83652e-005	0.000135595	0.000211719	0.000276319	0.000329319	0.000370949	0.000401701	0.00042228	0.000433558	0.000436527	0.000432247	0.000421814	0.000406317	0.000386809	0.000364284	0.000339655	0.000313739	0.000287256	0.000260817	0.00023493	0.000210001	0.000186343	0.000164181	0.000143666	0.000124879	0.000107847	9.25513e-005	7.89364e-005	6.69193e-005	5.63972e-005	4.72548e-005	3.93698e-005	3.26176e-005	2.68752e-005	2.20241e-005	1.79527e-005	1.45572e-005	1.17429e-005	9.42426e-006	7.52536e-006	5.97915e-006	4.72726e-006	3.71929e-006	2.91213e-006	2.26921e-006	1.7598e-006	1.35819e-006	1.04312e-006	7.97053e-007	6.05654e-007	4.5724e-007	3.42337e-007	2.5326e-007	1.83767e-007	1.28734e-007	8.38715e-008	4.5471e-008	1.0151e-008	0	
0	0.000188689	0.000372956	0.00054852	0.000711381	0.00085794	0.000985112	0.00109041	0.00117201	0.00122879	0.00126036	0.00126699	0.00124966	0.00120991	0.00114983	0.00107192	0.000979012	0.000874154	0.000760502	0.000641214	0.000519355	0.000397807	0.0002792	0.000165854	5.97354e-005	3.75661e-005	0.000124849	0.000201296	0.000266454	0.00032021	0.000362752	0.000394529	0.000416207	0.000428617	0.000432713	0.000429527	0.000420127	0.00040558	0.000386926	0.000365145	0.000341147	0.000315748	0.000289669	0.000263529	0.000237842	0.000213026	0.000189404	0.000167213	0.000146614	0.0001277	0.00011051	9.5033e-005	8.12225e-005	6.90027e-005	5.82771e-005	4.89353e-005	4.08587e-005	3.39256e-005	2.80151e-005	2.30099e-005	1.87988e-005	1.52783e-005	1.23531e-005	9.93721e-006	7.95371e-006	6.33457e-006	5.02032e-006	3.95945e-006	3.10776e-006	2.42763e-006	1.88732e-006	1.46025e-006	1.1243e-006	8.61218e-007	6.56013e-007	4.96437e-007	3.72515e-007	2.76132e-007	2.00666e-007	1.40656e-007	9.15124e-008	4.92379e-008	1.01702e-008	0	
0	0.000186187	0.00036805	0.000541401	0.000702324	0.000847293	0.000973279	0.00107783	0.00115916	0.00121613	0.00124834	0.00125602	0.0012401	0.00120207	0.00114393	0.00106811	0.000977366	0.000874662	0.000763081	0.000645716	0.000525574	0.000405493	0.000288071	0.000175608	7.00631e-005	2.69695e-005	0.000114273	0.000191005	0.000256683	0.000311155	0.000354571	0.000387339	0.000410083	0.000423597	0.000428799	0.00042669	0.000418311	0.000404708	0.000386905	0.000365872	0.00034251	0.000317637	0.000291974	0.000266145	0.000240672	0.000215983	0.00019241	0.000170202	0.000149531	0.000130503	0.000113163	9.75133e-005	8.35139e-005	7.1097e-005	6.0172e-005	5.06337e-005	4.23674e-005	3.52546e-005	2.91763e-005	2.40167e-005	1.96653e-005	1.60185e-005	1.29812e-005	1.04665e-005	8.39688e-006	6.70324e-006	5.3251e-006	4.20987e-006	3.31229e-006	2.59368e-006	2.02135e-006	1.56778e-006	1.21006e-006	9.29174e-007	7.09482e-007	5.38151e-007	4.04698e-007	3.00565e-007	2.18735e-007	1.53398e-007	9.9646e-008	5.31788e-008	1.00347e-008	0	
0	0.000183741	0.000363251	0.000534435	0.000693458	0.000836864	0.00096168	0.0010655	0.00114654	0.00120368	0.00123649	0.00124519	0.00123063	0.00119426	0.00113801	0.00106423	0.000975597	0.000875002	0.000765456	0.000649985	0.000531542	0.000412921	0.000296686	0.000185116	8.01643e-005	1.65732e-005	0.000103866	0.000180848	0.000247007	0.000302157	0.00034641	0.000380135	0.000403914	0.000418505	0.000424791	0.000423741	0.000416371	0.000403705	0.00038675	0.000366466	0.000343747	0.000319407	0.000294171	0.000268665	0.00024342	0.00021887	0.00019536	0.000173148	0.000152418	0.000133284	0.000115805	9.99905e-005	8.58092e-005	7.32006e-005	6.20806e-005	5.23489e-005	4.38952e-005	3.66038e-005	3.03583e-005	2.50441e-005	2.05517e-005	1.67778e-005	1.36271e-005	1.10123e-005	8.85493e-006	7.08526e-006	5.64172e-006	4.4707e-006	3.52586e-006	2.76753e-006	2.16202e-006	1.68094e-006	1.30053e-006	1.00105e-006	7.6617e-007	5.82478e-007	4.38968e-007	3.26623e-007	2.38022e-007	1.66991e-007	1.08284e-007	5.72858e-008	9.71419e-009	0	
0	0.000181347	0.000358556	0.000527617	0.000684776	0.000826646	0.000950307	0.00105339	0.00113414	0.00119143	0.00122481	0.00123448	0.00122125	0.00118649	0.00113207	0.00106028	0.000973712	0.000875183	0.000767635	0.000654031	0.000537269	0.000420098	0.00030505	0.000194384	9.00425e-005	6.37523e-006	9.36264e-005	0.000170825	0.000237429	0.000293221	0.000338275	0.000372921	0.000397705	0.000413346	0.000420694	0.000420686	0.000414312	0.000402576	0.000386466	0.000366931	0.000344859	0.000321061	0.00029626	0.000271089	0.000246083	0.000221687	0.000198252	0.000176049	0.00015527	0.000136043	0.000118434	0.000102463	8.81067e-005	7.53122e-005	6.40016e-005	5.40799e-005	4.5441e-005	3.79726e-005	3.15603e-005	2.60917e-005	2.14578e-005	1.75559e-005	1.42906e-005	1.15743e-005	9.32788e-006	7.4807e-006	5.97031e-006	4.74206e-006	3.74862e-006	2.94932e-006	2.3095e-006	1.79988e-006	1.39587e-006	1.07697e-006	8.26191e-007	6.29515e-007	4.75405e-007	3.54372e-007	2.58575e-007	1.81463e-007	1.17438e-007	6.15487e-008	9.17479e-009	0	
0	0.000179005	0.00035396	0.000520942	0.000676274	0.000816634	0.000939156	0.00104151	0.00112195	0.00117937	0.0012133	0.00122391	0.00121195	0.00117875	0.00112612	0.00105627	0.000971715	0.00087521	0.000769625	0.000657861	0.000542761	0.000427031	0.00031317	0.000203416	9.97014e-005	3.62666e-006	8.35545e-005	0.000160936	0.000227952	0.000284349	0.000330169	0.000365704	0.000391461	0.000408126	0.000416512	0.000417529	0.000412138	0.000401323	0.000386055	0.000367271	0.000345849	0.000322599	0.000298243	0.000273417	0.000248663	0.000224432	0.000201085	0.000178903	0.000158088	0.000138778	0.000121049	0.000104929	9.04051e-005	7.74304e-005	6.59338e-005	5.58256e-005	4.7004e-005	3.936e-005	3.2782e-005	2.71589e-005	2.23832e-005	1.83526e-005	1.49717e-005	1.21526e-005	9.81576e-006	7.88964e-006	6.31095e-006	5.02409e-006	3.98072e-006	3.1392e-006	2.46393e-006	1.92473e-006	1.49619e-006	1.15705e-006	8.89653e-007	6.79358e-007	5.14089e-007	3.83875e-007	2.80441e-007	1.96843e-007	1.27117e-007	6.59546e-008	8.3789e-009	0	
0	0.000176713	0.000349462	0.000514407	0.000667945	0.000806821	0.00092822	0.00102985	0.00110998	0.00116751	0.00120196	0.00121346	0.00120274	0.00117106	0.00112016	0.0010522	0.000969614	0.000875092	0.000771434	0.000661482	0.000548025	0.000433726	0.000321051	0.000212217	0.000109144	1.34347e-005	7.36491e-005	0.000151183	0.000218575	0.000275544	0.000322095	0.000358486	0.000385188	0.000402849	0.000412252	0.000414275	0.000409855	0.000399952	0.000385521	0.000367487	0.00034672	0.000324023	0.000300121	0.000275651	0.00025116	0.000227106	0.000203859	0.00018171	0.00016087	0.000141487	0.000123647	0.000107388	9.27028e-005	7.95539e-005	6.78761e-005	5.7585e-005	4.85832e-005	4.07654e-005	3.40225e-005	2.82454e-005	2.33276e-005	1.91677e-005	1.56702e-005	1.27472e-005	1.03186e-005	8.31213e-006	6.66374e-006	5.31689e-006	4.22228e-006	3.33731e-006	2.62545e-006	2.05564e-006	1.60163e-006	1.24143e-006	9.56667e-007	7.32102e-007	5.551e-007	4.15195e-007	3.03666e-007	2.13159e-007	1.37326e-007	7.04875e-008	7.28489e-009	0	
0	0.000174469	0.000345059	0.000508008	0.000659787	0.000797203	0.000917494	0.0010184	0.00109821	0.00115584	0.00119078	0.00120314	0.00119361	0.0011634	0.0011142	0.00104807	0.000967414	0.000874833	0.000773069	0.000664901	0.000553068	0.00044019	0.0003287	0.000220791	0.000118375	2.30512e-005	6.39093e-005	0.000141566	0.000209302	0.000266809	0.000314058	0.000351272	0.000378888	0.00039752	0.000407917	0.000410929	0.000407466	0.000398466	0.000384868	0.000367583	0.000347472	0.000325335	0.000301894	0.000277789	0.000253572	0.000229707	0.000206573	0.000184468	0.000163615	0.000144169	0.000126228	0.000109837	9.49984e-005	8.16813e-005	6.98271e-005	5.93568e-005	5.01777e-005	4.2188e-005	3.52813e-005	2.93505e-005	2.42906e-005	2.00008e-005	1.63859e-005	1.33579e-005	1.08362e-005	8.74819e-006	7.02876e-006	5.62058e-006	4.47344e-006	3.54379e-006	2.79421e-006	2.19274e-006	1.71233e-006	1.33021e-006	1.02734e-006	7.87841e-007	5.98517e-007	4.48396e-007	3.28295e-007	2.30436e-007	1.48072e-007	7.51286e-008	5.84684e-009	0	
0	0.000172273	0.000340747	0.00050174	0.000651793	0.000787775	0.000906971	0.00100716	0.00108665	0.00114435	0.00117976	0.00119295	0.00118457	0.00115579	0.00110822	0.00104389	0.00096512	0.000874442	0.000774536	0.000668126	0.000557898	0.00044643	0.000336121	0.000229145	0.000127398	3.24786e-005	5.43339e-005	0.000132084	0.000200133	0.000258145	0.000306059	0.000344066	0.000372568	0.000392144	0.000403514	0.000407496	0.000404976	0.00039687	0.000384099	0.000367561	0.000348109	0.000326536	0.000303564	0.000279833	0.000255901	0.000232236	0.000209226	0.000187176	0.00016632	0.000146823	0.00012879	0.000112275	9.72905e-005	8.38113e-005	7.17856e-005	6.11402e-005	5.17866e-005	4.36269e-005	3.65577e-005	3.04739e-005	2.52719e-005	2.08517e-005	1.71186e-005	1.39846e-005	1.13688e-005	9.19785e-006	7.40606e-006	5.93525e-006	4.7343e-006	3.75877e-006	2.97033e-006	2.33616e-006	1.8284e-006	1.42352e-006	1.10178e-006	8.46668e-007	6.44418e-007	4.83537e-007	3.5437e-007	2.48698e-007	1.59355e-007	7.98554e-008	4.01426e-009	0	
0	0.000170122	0.000336524	0.000495599	0.000643958	0.00077853	0.000896646	0.000996118	0.00107528	0.00113305	0.00116889	0.00118288	0.00117561	0.00114822	0.00110225	0.00103967	0.000962737	0.000873923	0.000775843	0.000671163	0.000562521	0.000452451	0.000343321	0.000237281	0.000136215	4.17193e-005	4.49217e-005	0.000122738	0.00019107	0.000249555	0.000298103	0.000336872	0.000366231	0.000386726	0.000399046	0.00040398	0.000402389	0.000395167	0.000383218	0.000367425	0.000348632	0.000327628	0.000305132	0.000281784	0.000258146	0.000234692	0.000211816	0.000189834	0.000168986	0.000149447	0.000131331	0.000114702	9.95778e-005	8.59427e-005	7.37506e-005	6.29339e-005	5.34089e-005	4.50815e-005	3.78511e-005	3.16149e-005	2.62709e-005	2.17201e-005	1.78682e-005	1.46273e-005	1.19162e-005	9.66111e-006	7.7957e-006	6.26097e-006	5.00497e-006	3.98236e-006	3.15393e-006	2.48603e-006	1.94997e-006	1.52147e-006	1.18009e-006	9.08674e-007	6.9288e-007	5.20681e-007	3.81934e-007	2.67966e-007	1.71176e-007	8.46421e-008	1.73181e-009	0	
0	0.000168015	0.000332388	0.000489583	0.00063628	0.000769464	0.000886515	0.000985277	0.00106411	0.00112192	0.00115818	0.00117293	0.00116675	0.00114069	0.00109628	0.00103541	0.000960271	0.000873282	0.000776994	0.000674019	0.000566943	0.00045826	0.000350305	0.000245205	0.000144831	5.07758e-005	3.56713e-005	0.000113527	0.000182113	0.000241041	0.000290192	0.000329693	0.000359881	0.00038127	0.000394517	0.000400386	0.000399709	0.000393361	0.000382227	0.000367177	0.000349045	0.000328614	0.000306598	0.000283642	0.000260307	0.000237074	0.000214345	0.00019244	0.000171611	0.00015204	0.000133851	0.000117115	0.000101859	8.8074e-005	7.57207e-005	6.47369e-005	5.50437e-005	4.65508e-005	3.91607e-005	3.2773e-005	2.72873e-005	2.26056e-005	1.86344e-005	1.52857e-005	1.24783e-005	1.0138e-005	8.19772e-006	6.59783e-006	5.28554e-006	4.21467e-006	3.34515e-006	2.64248e-006	2.07717e-006	1.62418e-006	1.26237e-006	9.7395e-007	7.43977e-007	5.59884e-007	4.11027e-007	2.88262e-007	1.8353e-007	8.94585e-008	1.06098e-009	0	
